Flight Level,Latitude,Longitude
389.9986956043009,45.93117370918889,47.05113084628212
390.0104545396907,45.702511550127234,47.20906488451625
389.9974551808789,45.3353246139085,47.45667083488397
390.00960777713084,44.53731423325575,48.013333359826426
390.003556902801,44.370609753601265,48.12722775007658
390.0119397014375,43.876225420921315,48.4507582810386
389.9799142517227,43.21460465896603,48.875048937118216
390.01264499086096,42.400292920740846,49.556567081187026
389.99561702266794,41.15475227871035,50.02741213050758
389.98984202019676,40.47730875635321,50.04515421398623
389.9981361785826,39.848756858555674,50.28887724618784
389.99401945802475,38.85628055541131,50.679544507779106
390.011318456292,37.99557934082794,51.01856353529778
389.998154221772,36.66052227121838,51.46784608985626
389.9994661597983,35.928729938057394,51.800837064092335
390.0037699075604,34.858494937581064,52.263261806033306
389.98197937628385,33.539702202451316,53.73697978652008
389.984390040636,32.835496045597864,53.954353344302085
389.99413984859194,32.38912872710975,54.132839566927004
389.98642539152655,31.89099581746324,54.27907913198852
390.0000934708599,31.466853944672362,54.54972666133418
390.02611373147215,30.75985298935508,54.947691634651534
390.0037012196788,30.026574720987096,55.37997903447958
390.01263667928487,29.56424682606325,55.64505229183
389.99385745392,28.863852599898863,55.87553478149366
390.0017972739295,28.157502534355576,56.098317192335166
345.00055705703124,27.19174080092245,56.3656578726549
268.99414449648265,26.726559856200282,56.16582003688256
220.00608595071017,26.4613062607915,56.00979330989917
167.98428743034788,26.154074542324132,55.885595253115376
0.00490158342802299,25.25102892215696,55.36298150555342
0.0048436362155227595,37.61466747449515,-122.37905605060085
0.01125354751309187,37.62124935284252,-122.41406332551006
329.99089273630767,40.50716939610663,-118.78033674684184
329.9998121216663,43.048954921280256,-115.18592170584446
329.9995002885889,45.295946779876765,-111.58929546574066
330.005725091338,47.298820580450844,-107.9812882229708
329.99942752814337,49.04315828568512,-104.3893280168689
329.9936976293585,50.53411890348114,-100.78203087462225
330.0052272250604,51.880653567270635,-97.19791610960793
329.9976411451347,53.02300672447814,-93.59485068007278
330.0156266019245,54.002584583997525,-90.00257854544901
349.99610203252445,55.161973257579305,-86.66774328715907
350.0135852013451,56.151253206681595,-83.33242414251144
350.01092669748607,57.00292714461965,-80.0261054365118
349.998754805381,57.78929756384578,-76.64581516763134
349.99753973246794,58.44259917485543,-73.34292414150812
349.9957487715758,59.003148274867115,-69.99725569309487
330.007883918273,59.562889807824966,-67.5848971980429
330.003037800846,60.07847298056159,-65.14564857788291
330.01398481618753,60.58526070085559,-62.534789328840276
329.99570933869586,61.053538204354574,-60.2719967563196
330.0149948040232,61.47183789347478,-57.993796033406895
329.9969976198484,61.791973625016745,-53.9821442268083
330.0093743512205,61.995973340985586,-50.01527888615045
329.99700602074097,62.424121499497126,-46.68072166179411
330.0299181687469,62.75705918035184,-43.32799313474596
329.99344034807024,63.002543626071144,-39.99754205130758
329.99942810049095,63.09019495454383,-36.66936123713344
330.0005179689255,63.07368330979517,-33.32526905881581
329.9898306660735,63.00634321049357,-29.98272960329702
350.00513275232987,63.093585056701876,-26.67258294087469
350.012778975103,63.06480632264199,-23.333628138073735
349.9983482116631,63.0151880587643,-20.00007493506151
349.9959491386809,63.064594831865826,-16.671211695070223
349.9994891260396,63.07939765319877,-13.333575081995583
349.99079753353294,63.01183698649964,-9.990493050158411
349.98702981558523,63.08427743716262,-6.656568713826771
349.9975815035377,63.07800450749416,-3.351639595423459
350.000170900799,62.9951980768967,0.016720330801634233
349.98993960750124,62.25881525134933,5.980518444939163
350.0070607600192,61.884743379157676,8.415590934380091
369.99892230276896,61.14580450804913,12.708977080565877
369.9971028286344,60.733691966133314,14.316639403744524
370.0020351215438,60.425294545756486,15.528543167361908
369.9891013942811,60.093821937717564,16.385256364962277
369.9840640040702,59.82658824255987,16.9720068110724
370.0087552278128,59.71953395000437,17.397863847475882
369.99718341268436,59.54874053616385,18.20300230627941
369.99278016213935,59.4156072564157,18.714935380261128
369.99721623411614,59.338765876849415,19.13472826187001
369.9913612777244,59.23540806021438,19.58617089153593
369.99870192115736,58.905702052906406,20.936221499943972
369.9916869271392,58.688817457322045,22.583062133787553
370.0201582355845,58.59966389758167,23.25000493168705
369.9898717765865,58.428499774492835,24.46308141664574
370.0019540819218,58.34999828500859,24.903526301652906
370.00748829113763,58.18492186999071,25.776859429878733
369.9919249059092,57.84205532437147,27.567249657641394
370.0179515688086,57.81665332452703,27.59505712167818
370.00392380332687,57.6212671908665,28.208219983578285
370.0091837342922,57.24088384712791,29.30673477542749
369.98608664760724,56.93730006453233,30.10854442599413
370.0215208196313,56.71594851538545,30.7123213188524
370.00008913490655,56.538143523613506,31.089339099809735
370.0058931470945,56.175787687780314,32.13202058021581
370.01052747545094,55.8492051108927,32.93953284314395
370.00484566908676,55.43651330751279,33.76266399515055
336.99018849430195,55.33855240729905,33.99632274470254
329.9969708848439,55.14405312766943,34.41663281183421
330.0029259941995,55.01590606975217,34.66011799300088
330.0048724273802,54.749333826441685,35.203830174447205
361.9986817428632,54.72419625724833,36.164731377208746
369.99607216676975,54.73070128565662,36.644229119292966
369.9987482135131,54.60379797517942,37.3153400159326
370.00433735890965,54.488546074707735,37.70443690965418
381.0074127403057,54.33161995755989,38.23705767292279
389.99979507163863,53.74376862676421,38.50322938069038
390.00102554891134,52.387123224652534,38.937259916177965
389.99028298706867,51.70789935283792,40.19502753308206
389.9972171097207,51.51953175821497,40.281258195004135
390.00301953921866,50.80543499525764,40.60196677842518
390.00576070608906,50.18245154480349,41.83077525638841
390.00847763464327,49.24961090313336,43.67790685605852
389.99572911156514,49.077758946495344,43.946335010385475
389.9976166214702,48.78233869532854,44.343005592880814
390.0015769856919,48.371240124927496,44.754906188573194
390.0003999196649,48.01127381778946,45.13237001817314
390.0062803276781,46.9576291191438,46.143990917692946
390.00354735496916,46.19797589666221,46.84602560697738
390.0129384602779,45.92602326275553,47.07544041867754
389.9901783390519,45.706169330481906,47.21623554408653
389.9960984928392,45.36653314843478,47.46036661123256
389.9925219416632,44.527407076364526,48.01094779358393
389.99679174151686,44.347825685466695,48.10477505601801
390.0039753395774,43.882562177822905,48.44522884899704
390.0004475625583,43.2062616819418,48.855713280646405
389.985685195372,42.37638125673618,49.55875492098039
390.0060739138889,41.12860352243401,50.02795680539439
390.00047123656066,40.46188262672623,50.047902205452665
389.9952404361661,39.85260452078183,50.313134629079855
389.9962013507616,38.871708559448166,50.67924929573341
389.9873674792476,38.00078218269394,51.02160567740908
390.0022357093689,36.673156146135334,51.475940652964105
390.0027937563937,35.93556038710138,51.78648507037259
389.9931956836158,34.84870393892897,52.26080556662598
390.00587952634976,33.5368920521059,53.73756671605621
390.0074962196031,32.84412047981368,53.95400746475215
390.0096239401025,32.38365944398736,54.10727603116452
389.99276204567366,31.896898382562615,54.27821174488134
390.01183353640414,31.457126567776495,54.561047835722825
390.0222014721739,30.76641173427747,54.974015138347056
390.0055531809346,30.037121116679977,55.373731091550084
390.02309694744235,29.55666865308904,55.660395869337755
389.98830433668286,28.871882938569282,55.865257660211554
389.9971460464472,28.149362921733836,56.08233642796614
345.01928537865166,27.19415329575593,56.359397966042394
269.004248748846,26.734904621738448,56.16579089578933
220.01167385066148,26.475648041883364,56.02957691540762
168.00035210273515,26.170516212685726,55.87109859790973
-0.0002236788641585668,25.242779341999295,55.3676341573718
0.014901260771328022,37.61090086357384,-122.38078569663904
0.004483660686142566,37.60796943073188,-122.37915539142648
329.97689085013275,40.47875424341248,-118.76815826741702
330.00382574456523,43.052221896334814,-115.18717837373296
330.0092656283053,45.301664376593955,-111.58591733757926
330.0320337329884,47.289961196005095,-107.99642603790272
330.00121778815094,49.05632073761009,-104.38811409747575
329.99880482784874,50.5324658515094,-100.79793551088972
330.0010044192211,51.874397733800485,-97.19910356833999
329.9978189269742,53.004446215928375,-93.60020493237516
329.9993988028559,53.99665338035203,-90.00887850830323
350.0017135452412,55.13863334206521,-86.66772131514
349.99181852462766,56.13196126447013,-83.32592749548675
349.98829856464727,57.004621216699064,-80.00199198788162
350.011341919856,57.785845670858556,-76.67263283430195
349.98725776025145,58.43189047779213,-73.34035883788094
349.98571067559857,59.00554470014409,-69.99804726114168
330.0082872259761,59.557103621789025,-67.5875060796831
329.98956754384517,60.08156335653832,-65.17283763332166
329.9965667478601,60.578105788439906,-62.533684966369876
329.9874760667111,61.0401502231981,-60.265814563018935
329.9976895748817,61.48011583549573,-57.99238277189117
330.0061068456149,61.79938525411367,-54.00003870524693
330.0015455754406,61.98840170141347,-50.004215274472244
330.0163156591535,62.40837894012748,-46.680529748822906
330.004733204811,62.756399774051665,-43.31875169906521
329.99534444500915,62.99746845084842,-40.00631408590098
330.00154653722933,63.06977744954261,-36.66336992682399
330.00377486989817,63.07353893059138,-33.32576682224877
330.00701229532496,63.015429111323755,-30.003398851801652
349.9991232850024,63.07850811519862,-26.684700234361113
349.9978388829792,63.07360904524031,-23.33867541070228
350.0050673396825,63.00824641846373,-19.996504588558537
350.0107017069266,63.06738983916881,-16.662670100389505
349.99074035945046,63.09705813686898,-13.336010863207521
349.9889501151337,63.003922104893576,-10.005930614878627
350.0048690944381,63.06451252973719,-6.681170082981074
350.013597388538,63.06356798581224,-3.3432575314837853
349.99849990893904,62.99879678371309,0.006447430169661709
349.997199218981,62.262716683441646,5.965137009503377
350.0031661822401,61.891620444285756,8.410948380605978
370.0032547653899,61.15278457835661,12.720009623964208
369.999806420647,60.75140092289823,14.324571085991186
369.98838387473995,60.419566978738715,15.521008276834868
370.0056993130104,60.073672325275346,16.384202055155818
370.02843592326866,59.81721691153543,17.015143940535342
369.9904170194598,59.7243791729957,17.40941754951889
370.009392037564,59.52501465713553,18.192240557101993
369.99392260798453,59.43595349785356,18.703506385193496
370.00320710617507,59.30751189888091,19.132352415504894
370.00470110765247,59.22736003253553,19.558058008038426
369.9989080616153,58.895553015735935,20.937482415948768
369.99539972302813,58.68514371570378,22.613481821787108
370.003940959654,58.597841125711,23.24649711324348
369.9957068611979,58.41127031307081,24.480608307536343
369.9973812251389,58.33749582875637,24.903055464118776
369.99076392465525,58.17033652553881,25.788867813799843
369.99827150768675,57.82598784143456,27.56626040880828
370.00784733992606,57.824407696945066,27.606429999005925
370.02406374461077,57.613630969774434,28.204977716894792
370.0081014708425,57.22531687972403,29.271039660839264
369.9989807213285,56.92186169357759,30.111969588376773
370.0012679749198,56.70824492634042,30.714658116373776
369.9965428031166,56.54981759264382,31.054053702759514
369.9984536997571,56.186306952482646,32.128728146150586
370.0072070807297,55.86224996840663,32.940577459387235
369.996574795598,55.44714637640044,33.7688896643267
336.99633825711726,55.355454786616114,33.984026011062795
330.0140004783753,55.14624654072064,34.42350199797942
329.98949076606067,55.010716003709625,34.6527926078503
329.9828359877769,54.72629221794371,35.21901749848317
362.01237994397235,54.73875761849285,36.19677682637154
369.99463820417225,54.731459857467975,36.643924173034165
370.0079629541274,54.608747143919565,37.33222195184609
369.99935462158163,54.51818502487058,37.70552225067251
381.0236380392185,54.35000878990039,38.24950803664046
390.0247689591744,53.74821226034363,38.49834815290339
390.00387671216293,52.36858949948546,38.956102048463855
390.0013053756252,51.691313506787935,40.185620944169166
390.01018535820907,51.49708863930225,40.2818907008908
390.01294581515236,50.7705122574982,40.59448489055106
390.0034746252317,50.196432257281444,41.85913233091749
389.9736913733621,49.25606490963182,43.676577073238704
389.9938044974635,49.07347045287765,43.93237698375199
389.99318825676767,48.788883362307885,44.34798234208202
390.00853228943475,48.39248446243658,44.74107265457513
390.00094482274216,48.02577920341621,45.13197810180452
390.0074103012276,46.967217719041734,46.14212899853445
390.00389507936256,46.19794992344586,46.8573332349722
390.0004809550311,45.930593158168044,47.06189384438604
389.99057672834425,45.715675335865306,47.22242199626678
390.00870832513823,45.36008875470431,47.45944652088795
389.9899788042389,44.540890568477955,48.009645235458414
389.98823783873536,44.365571862101724,48.10894224360908
390.0102149831564,43.8660123121811,48.43494179347418
389.98400038582975,43.19694333380904,48.85280668219525
390.012887890724,42.380438632024685,49.56966268785946
390.0006112572027,41.13578865292505,50.02589013640837
389.98531833789843,40.46698864451285,50.071556272160855
390.0063064528071,39.832512746815425,50.30564312285859
390.00080611011913,38.8788889738961,50.690485856752545
390.0166581698834,38.00385564637664,51.035267725145694
389.9980911076016,36.65603448069213,51.47734676375508
389.9939455218894,35.92351415277322,51.7848471621524
389.9860736619412,34.84915503922644,52.27059801619789
390.01045535351443,33.54817961791297,53.74054813604379
390.00648692220824,32.859988729841135,53.954229792359136
390.00957116994,32.38492023564712,54.12821763172632
389.9954770218851,31.905341102908437,54.28893171255204
390.02149420167717,31.458792766867365,54.55540927216743
390.0008181178613,30.771714048764963,54.97565227944468
390.0001671046862,30.044391053030974,55.38100447219927
389.9929555519595,29.53438556929221,55.658026635388005
389.99024171707003,28.866132854689624,55.85524983424779
389.9940198221552,28.148318368553255,56.07309930029959
345.0169407727092,27.202846950179403,56.35177939712362
269.00009330537824,26.73185044792842,56.15971539514616
219.99795981690795,26.448310036600727,56.02737122059986
168.0074454421463,26.149575272367485,55.87586682407324
-0.019747023482657534,25.250194464893642,55.34853983195047
0.009554919393532355,37.62445138231809,-122.39913162305277
-0.014094038188796783,37.62173688655906,-122.38424964273864
330.01640853152287,40.50629020646885,-118.77055136750784
330.00547023529083,43.05940556958738,-115.18777491973782
329.9993418463902,45.32285742821292,-111.5837826898896
329.9978961781116,47.29604836046687,-107.98856751485516
329.9926330036761,49.02361314820399,-104.37240504277395
329.990914965489,50.5569830489048,-100.79278228622337
330.004082360351,51.871481677107596,-97.20271317929651
330.0033010165799,53.01116995720083,-93.60337410686371
330.0074849021373,54.01163242603506,-90.01289475854038
349.9933965618466,55.133588021387084,-86.65796332890655
349.9889100648885,56.120733664647645,-83.30548741687944
350.0011985905034,57.02229018989611,-80.0028012804188
349.9775920413334,57.77289336169249,-76.65951130607924
350.0080878475934,58.4362696104596,-73.32306111841713
350.0069493012234,59.0073562674434,-70.00428348077732
330.00537238798483,59.57981738031084,-67.57992629013559
329.99758871831654,60.0839043286752,-65.16243645610523
329.99786877412083,60.57551743163745,-62.53977703251024
330.0100024053439,61.04156607146839,-60.26543342050554
330.01209465933545,61.46256776460123,-58.000516460113495
330.0037034709653,61.780655470581344,-53.984206311703836
330.00924161921154,61.9941169859843,-50.03156233040909
329.99897025542305,62.41898746162646,-46.63797548374618
330.01558408752413,62.76188933865177,-43.32397123504268
329.9777998050414,63.00582228745527,-40.016569459821696
330.008477591615,63.07361694080983,-36.67374044110369
330.00934911222487,63.050663366276765,-33.32412917027121
330.0035940943098,63.01216624198774,-30.007199841278368
349.98944986759324,63.0951383129767,-26.67481675814672
349.99528702981434,63.09337526212531,-23.323583464436933
349.9979187160393,63.004616358714436,-20.01311754178935
350.0001464140575,63.08234097003858,-16.66611470286298
349.96789939821,63.0868031505434,-13.3317310681084
350.000081572621,63.00634217425463,-10.002931931921559
349.981253496759,63.08440245920121,-6.67107771549854
350.0345435231849,63.08715063999148,-3.3537595015066817
349.9942900102904,63.01142970315031,-0.015192916785301876
349.99792444861225,62.259741846387094,5.969710222493209
350.002482251477,61.884958566503464,8.42069605101368
370.0163827694526,61.14335130909276,12.727010563562098
369.9992285907517,60.74881579828451,14.332065590226291
370.0047976220385,60.41334661443757,15.511944208550492
369.9864146812372,60.07580036322225,16.38770592094281
369.9993847792427,59.82247729115912,16.984701526083214
370.00624394432634,59.73948045665424,17.408744501534013
370.0139218636459,59.540825080062525,18.210536696687853
369.996235432753,59.411421104952225,18.689742773795615
370.0040793106401,59.32245003001101,19.132271566721133
370.0028392527496,59.22897174487805,19.580400881878834
369.99737281612283,58.89796827536188,20.93601262420902
370.0167208408483,58.69466924125009,22.59880388112044
370.00028753885255,58.5707183251327,23.26437111681525
369.9915158612693,58.429281778052584,24.492239213324034
369.9856593034536,58.338444428572735,24.91177297389686
370.00344316807195,58.17980272255644,25.76804395314305
369.99999428314,57.841931504431614,27.555206168399696
369.99704571208065,57.813799299294956,27.578692596819256
369.9999289833445,57.62349323083823,28.201753218249635
370.0101066044486,57.225318648849154,29.31724925250895
369.99336229837365,56.93294052515193,30.11135475818354
370.0055215282538,56.703519199338345,30.722102929877735
369.9915940061729,56.5645216059632,31.085200040796913
370.00711750561106,56.18354796361337,32.109807234569416
369.99479095522355,55.85502847807752,32.957816505050104
369.98838197659825,55.465095176531214,33.773108187035604
336.98832523199377,55.33959208854072,33.991571182266064
330.00607006211237,55.14497519686599,34.404988571944706
329.997793732639,55.01620008607763,34.65567439369037
330.00465120296315,54.73016960508623,35.23417774782738
362.00717832434543,54.737439149175195,36.173271464195196
370.00822250294584,54.732617352754886,36.64048235444324
369.9957225976569,54.61019602231037,37.32479249284368
369.98929863488115,54.49725110116001,37.7048004357323
381.01253032133485,54.34782879527272,38.24539011517461
390.00868993921694,53.73766143260418,38.49137417495064
389.99428071112425,52.399766257240024,38.92965785777801
390.0177244264843,51.721179854327076,40.185233117250355
389.9955319670929,51.50620899235539,40.294524457206315
390.0143489084412,50.790708807012486,40.59224095838538
390.0123280721875,50.20365281657094,41.85571491498423
390.00986260345155,49.25399606918257,43.681639141741975
390.0095881215761,49.086826903139404,43.93250362117456
389.98571665318264,48.777066965252644,44.356227339805
389.9936933857612,48.40294681274453,44.77110166388071
390.012652885977,48.04389158155842,45.12022750949146
389.9992586813332,46.946700001847546,46.137371496354156
390.0002980610308,46.187106205066115,46.86181487460997
389.98745212878686,45.91757180765922,47.07607456398201
390.0001094034107,45.7111472510844,47.21144888091545
390.0079047714033,45.375110300964245,47.45875515227772
389.9987329710178,44.51168633920528,48.00204530985957
390.0177009100448,44.34819752566332,48.134707965275524
389.9973045947389,43.85751288303342,48.46194638758325
390.0112254768356,43.20821210919073,48.87161769836789
389.9915184751989,42.3801348800132,49.57478616813483
389.99788830532884,41.14542043009887,50.02177411334044
390.00053152888955,40.46895472799618,50.06600727440003
389.9837824342993,39.85327151819951,50.29878269905845
390.0045770526248,38.87752263544491,50.685247592614544
389.99738291201686,37.996919765911855,51.00495425818335
389.9969808424756,36.65628915952681,51.475391147142055
389.9980608966226,35.923920451681106,51.79854334290397
390.00357939056926,34.84961903732831,52.26285802823034
389.9925272295007,33.53297259622319,53.735065922706944
390.0033700922251,32.86223994528699,53.9476347864902
389.99518253956325,32.36575920353638,54.11761757861069
389.9944810047814,31.899364407113048,54.30975165943682
389.9848660959351,31.450140450009666,54.54363735646656
390.0137631844367,30.776258550871013,54.969028063619916
390.01701138077163,30.04008564248498,55.37681208164144
390.00446518951935,29.556616307908065,55.67156873936104
390.00586141001304,28.862249744345174,55.87781587725997
390.0003683885967,28.14536612254715,56.08524218332955
344.9784485292006,27.198865027309832,56.36723392728042
268.9873877168224,26.731304081571107,56.161124830006486
219.99877646134195,26.46681712456505,56.02061599094761
168.00829025925876,26.141747039681487,55.89250860483537
-0.002233420111746348,25.25807036085974,55.36722551601841
-0.003983556249377284,37.61986861188693,-122.37538946717811
0.00421558307596238,37.62345380086911,-122.3883618850529
329.9914668353894,40.49518415640427,-118.7863969662174
329.9916106397988,43.05908497372579,-115.20257169322721
329.99287491883194,45.305908318296545,-111.59325699221874
330.0025158255883,47.30397412670937,-108.00031298613015
329.9835452750713,49.03153498980686,-104.38928743073586
330.00211072070897,50.519810933040894,-100.79921975811911
329.99795070680165,51.88132142318611,-97.20264983605522
329.99171628845033,53.01972063480738,-93.60283485306532
330.00460589326053,53.98701242863891,-90.00620529792629
350.0063284382857,55.15009197169719,-86.66079608413493
350.0037847222183,56.14861017864431,-83.33559787630386
350.00713222143565,57.005575917514584,-80.00106269574043
350.01132577655227,57.79598643129351,-76.68329441288071
350.0020021605554,58.44407590405289,-73.33352822502276
350.01264504895806,58.99757833917146,-70.01312331470047
329.98685283450556,59.56610901228757,-67.58068240198752
330.0022195695911,60.08984639717411,-65.16085296692599
329.99483248343256,60.59551350885505,-62.545793114865724
330.0044205095481,61.05411668054047,-60.25664082404342
330.00261031369223,61.459396971336105,-58.001778070099334
330.00500243188856,61.79562748541606,-53.99715316775348
330.000944965578,62.00189827016176,-49.99999879845371
330.00541921591827,62.4228308381762,-46.66929881596733
329.99016944286205,62.745526521667905,-43.35573970593206
330.00032699444625,63.01735765766119,-40.00487558937687
330.0104425679043,63.07006552710819,-36.679891525865955
329.9979423703042,63.07913011913418,-33.33829275493927
330.0154409684295,63.00163984213872,-29.99973126865198
349.9989479105989,63.0949331454417,-26.67530205360742
349.99513613177044,63.080165081065964,-23.3202587102424
349.9966349684689,63.00056768702159,-19.993581188067797
350.01078414316487,63.08268332543245,-16.67121362731989
349.9850794045189,63.08429482976572,-13.33096163723991
350.0110326137893,62.99723340029484,-10.005458080181164
349.99870546706717,63.07684992429009,-6.677131124724443
350.0056781798631,63.08046673292393,-3.343766956502046
349.98891422162427,62.99414235855293,0.00042389967198072333
350.01332160805237,62.26346864162664,5.980586595348425
350.0035918398743,61.89120769578263,8.411260436106007
370.00316156573587,61.151577468321435,12.72307404645468
370.00466987384897,60.74056845295577,14.332356869305952
370.0074277107828,60.42728670346756,15.516472884008264
369.99469672644545,60.09316906082817,16.361207824597745
369.97060474815703,59.83044181234794,16.998818850520255
370.0025668355368,59.73232851631701,17.400513778618947
370.02486112508296,59.528472341663175,18.2051212584474
370.00163361226987,59.42834935725873,18.71602003640534
370.0088580779973,59.317218555219945,19.149027199048756
369.99594747623973,59.2305651237146,19.559474599838584
370.00206516627435,58.92342054428054,20.942638745797183
369.99464161810454,58.67720964714546,22.570066971212864
369.99953767996186,58.602565154218375,23.265812121761822
370.00851523575653,58.40424717291461,24.47299290646972
369.9975105742192,58.342451523141236,24.897238959931823
369.9981616325287,58.17301618001739,25.77898507610391
369.9985414956122,57.83094999810728,27.56479909536878
370.00164754966727,57.81137537228934,27.59700554393488
370.00214326124393,57.61052904624409,28.217556892442058
370.015712479091,57.236336759812154,29.294255762319075
370.01017586520516,56.93183814448885,30.117698472439475
370.0073162536512,56.70840133151863,30.729204872043496
370.0097145247529,56.56866146297268,31.08936074122082
369.9881190824583,56.17421291988088,32.11613961986878
369.9992836349349,55.84882888662302,32.942117840285334
370.00536389788715,55.46077047969383,33.76636386309825
336.9944302287093,55.34010411575042,34.00171365312802
329.99945952066196,55.12938666221402,34.39497417697503
330.0043098157559,55.010814164334754,34.67544173132715
329.9954672875519,54.7568219912926,35.2223601454292
361.9890313577251,54.73569263982801,36.180753428892295
370.01271596269885,54.759359677585735,36.64297538574717
369.9828757625156,54.59854595240439,37.3345184729558
370.0005115130392,54.509782266879405,37.68614657979191
381.0198895167893,54.32946684721323,38.23681970184757
389.98573816558365,53.72653600296825,38.50183765794217
389.99309985251733,52.40190516389276,38.90411138104043
389.9799366296005,51.71660823807843,40.18787521002231
390.0037101982582,51.505737812052374,40.28631097554201
389.9865854867259,50.78726709634875,40.58430610653942
390.01114572817636,50.18883256920761,41.83723884827984
389.9983006402667,49.24377595437528,43.66972267337279
390.0120671540904,49.08988053398025,43.93610662261239
389.986173985404,48.767793066285115,44.34475167045995
389.98985067865135,48.38932049374898,44.74419884114794
390.00562528017804,48.026513324669615,45.11420726120621
390.0187298748031,46.95061790459653,46.146498251427836
390.0084172586591,46.1982821622577,46.836797138753404
390.0082714394894,45.935240868451814,47.06193122709932
390.0110665373627,45.69902766873398,47.212571274807125
389.99677822242626,45.362983626702686,47.4461472110846
389.9959984674563,44.54399032853531,47.99389157296898
390.00180536030564,44.35741777608339,48.10988923227421
389.9967916322017,43.85834120707502,48.450570832810705
390.00672899878657,43.2047141494174,48.86616377590639
390.00104120310164,42.383625875727645,49.550953321467944
389.9804366400983,41.12013946170917,50.008610977578435
389.9758049423644,40.474328944249535,50.070481358478105
389.9796084376122,39.83989173612512,50.308056422166366
389.99518388301345,38.85545237927734,50.69974709673258
390.00500521459634,37.9961577402314,51.01478117442984
389.99608650348614,36.66042979802846,51.464444852128494
389.9956556762321,35.906886342381746,51.792635151460004
390.00711081341757,34.83811442960752,52.27404978588845
390.00040068016153,33.532827822710125,53.72162514969192
390.02341892952074,32.860196017438305,53.953542828090924
390.00038976325453,32.364814992212324,54.11021108893395
390.00504242703585,31.90038521543898,54.303492597868555
389.9960279368228,31.444388543891595,54.55450094599185
390.0013302233613,30.759003308192533,54.96503543206431
389.99991407293277,30.0362367779266,55.39362030724612
389.98782401031946,29.554371723945756,55.6608766704035
389.9955788565659,28.868483565080307,55.85728194119846
389.98733057257914,28.173444271620873,56.08428698585517
345.0041323480982,27.200400315120042,56.353898365072176
269.0091173243792,26.740483809542706,56.15172219885952
220.0075479393631,26.459701515757153,56.01455639478483
168.01332221693335,26.155298146239137,55.89913348737735
0.004977911731520913,25.25397380687888,55.34925800217863
-0.021394381851190098,37.60719710582076,-122.37192028926655
0.024060001851899538,37.61515006058787,-122.36951876220095
330.0035737038669,40.50141617519598,-118.77987929928783
330.01112751932766,43.06231713163433,-115.19235948910881
330.01351259496585,45.31531412969846,-111.58602646230997
329.9988533808841,47.29895467318995,-108.00744142546274
330.0016094255382,49.028222578336276,-104.39089423614669
330.00548959517846,50.54228605043166,-100.80318854805994
330.0134917424156,51.86300856013547,-97.18598770724034
330.0125541598341,53.00706651656022,-93.60835350114647
329.9935250429462,53.97938381890895,-89.99826271049164
350.01619847035596,55.15026806924454,-86.66663148134245
349.99825565471326,56.14594038689848,-83.3334796445994
350.0094926729174,57.01736467489685,-79.99876818991768
349.9961873195023,57.78610486122469,-76.68874902476183
349.98914583685337,58.446079930561,-73.32988562891609
349.99940753924164,58.995724122083324,-70.00906653096828
330.00750699636006,59.56528703114548,-67.57184947947947
330.01038651557826,60.08830656711458,-65.16801722275437
330.0023076002279,60.60493167167007,-62.54226358095827
330.00057713451196,61.050947787807814,-60.26098356979565
330.0040129750991,61.4653093672963,-57.99554600762864
329.99726077949964,61.797744128915355,-53.99959293106237
329.99562938614184,61.99430133819559,-49.98811849515373
329.9895003868145,62.435396387314086,-46.66378990638469
330.0000155660727,62.73294124893763,-43.330536286080054
330.0074084581125,63.00457900899373,-39.99783463440035
329.9852036307771,63.0794343704177,-36.66808186215778
329.99862268949624,63.07285094381939,-33.32556086203316
329.99844915127136,62.99879492906536,-30.01898742242601
350.02489923745674,63.091692941407416,-26.665038890698757
349.98682809689126,63.06669507617659,-23.3439196335252
349.9845517487882,62.987453357364124,-19.99645827942059
349.9965037031664,63.07063762851561,-16.666233663206018
350.0243410849193,63.08586214813614,-13.332513288857301
349.9876021387564,63.00801796267027,-10.010474976361396
350.01362019477216,63.05599008675012,-6.6701831540840395
349.99259847505095,63.0931734133075,-3.3396810444055536
350.005180166304,62.994782009271304,0.0011361598143507523
350.0207806851082,62.2546989127636,5.9918262099926585
349.9982496606908,61.90329039282899,8.425231230924007
369.99954104251077,61.158987591305014,12.712511445780796
369.9998959351462,60.743376131007714,14.34133698645155
370.00563870890386,60.41575506671874,15.512885800758719
369.99417503830665,60.075259712335516,16.388652067343855
369.9977417319294,59.8232761119146,16.992566908044612
369.98961694670953,59.73732876799884,17.40313706340176
370.01005462790624,59.54310472042082,18.201372320888705
370.016691544635,59.419787592161676,18.697251486123164
369.9826089174378,59.33102349684757,19.124300479203153
369.99398789464806,59.234995519978,19.563282616530664
369.9892563179521,58.90168613309262,20.94369471760234
370.0102052502878,58.67813282534274,22.586307334488243
369.98084363063066,58.59833261725695,23.272085869296582
370.0045985629519,58.427366250733556,24.492144242891857
369.986396568136,58.34354687993072,24.907921085946505
370.0103789911827,58.1743826729385,25.797908881528855
370.0067318711082,57.83446375217574,27.56688362206129
370.0050628066868,57.797360277297734,27.598830856320674
370.0048662958244,57.63163558127395,28.209055893652156
369.99466702835343,57.228397372044924,29.30528086087315
369.9893460620802,56.9424699907686,30.126358313383342
370.01644597410734,56.705964444047694,30.709965612314797
370.00741153807985,56.55323620535425,31.072511900235984
