time,roll_commanded,roll_measured,pitch_commanded,pitch_measured,yaw_commanded,yaw_measured,label,wind_estimation_linear_x,wind_estimation_linear_y,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,airspeed,groundspeed,throttle,altitude,climb
2018-09-11 16:04:22.648271084,31.059999465900002,33.377407074000004,-3.08999991417,0.176982685924,-7.0,-38.097202300999996,False,-0.17176819121927142,1.324579538364078,-0.10972524395592147,-0.25449143765151583,-0.9011696320048418,-0.33297506876713295,0.03942140413198675,-0.10107159789904993,-0.24616895255348212,0.5332918482470793,0.8664560010016689,10.73906759173623,0.0,16.047613129577133,0.49911519283048594,399.5112247623055,1.6139905860690213
2018-09-11 16:04:22.682624578,31.059999465900002,33.377407074000004,-3.09999990463,0.176982685924,-7.0,-38.097202300999996,False,-0.17275241855767373,1.3262887686180138,-0.11054039367437053,-0.25450605357643574,-0.8985935417756431,-0.33923198370487917,0.03832833493171213,-0.10260277158095477,-0.25048259970346537,0.5242382965776303,0.8716294590984969,10.6963865624374,0.0,16.02483760215059,0.4977963293136629,399.54287622902507,1.5446052780118935
2018-09-11 16:04:22.733372688,30.0699996948,33.0608520508,-3.16999983788,-0.276254802942,-7.0,-32.0579910278,False,-0.17362593037867916,1.3281716027832642,-0.11135554339281961,-0.2545206695013556,-0.8960174515464445,-0.34548889864262533,0.03723526573143752,-0.10413394526285959,-0.2547962468534486,0.5151847449081813,0.8768029171953249,10.653705533138568,0.0,16.002062074724044,0.4964774657968399,399.57452769574456,1.475219969954766
2018-09-11 16:04:22.792117834,30.0699996948,33.0608520508,-3.16999983788,-0.276254802942,-5.0,-32.0579910278,False,-0.17449944219968458,1.3300544369485146,-0.11217069311126869,-0.25453528542627546,-0.8934413613172458,-0.3517458135803715,0.03614219653116291,-0.10566511894476442,-0.2591098940034319,0.5061311932387323,0.8819763752921529,10.611024503839738,0.0,15.9792865472975,0.49515860228001685,399.6061791624641,1.405834661897638
2018-09-11 16:04:22.826669216,30.260000228899997,33.0608520508,-3.2300000190700002,-0.276254802942,-5.0,-32.0579910278,False,-0.17537295402069,1.331937271113765,-0.11298584282971776,-0.2545499013511953,-0.8908652710880471,-0.3580027285181177,0.03504912733088829,-0.10719629262666924,-0.26342354115341515,0.4970776415692833,0.8871498333889809,10.568343474540907,0.0,15.956511019870955,0.4938397387631938,399.6378306291836,1.3364493538405102
2018-09-11 16:04:22.857174158,30.260000228899997,33.0608520508,-3.2300000190700002,-0.276254802942,-5.0,-32.0579910278,False,-0.17624646584169545,1.3338201052790153,-0.11380099254816683,-0.2545645172761152,-0.8882891808588486,-0.36425964345586387,0.03395605813061368,-0.10872746630857408,-0.2677371883033984,0.4880240898998343,0.8923232914858089,10.525662445242075,0.0,15.933735492444413,0.4925208752463708,399.66948209590316,1.2670640457833824
2018-09-11 16:04:22.920332909,29.260000228899997,33.0608520508,-3.28999996185,-0.276254802942,-4.0,-32.0579910278,False,-0.17711997766270088,1.3357029394442657,-0.11461614226661591,-0.25457913320103503,-0.8857130906296499,-0.3705165583936101,0.032862988930339065,-0.1102586399904789,-0.27205083545338166,0.4789705382303853,0.8974967495826369,10.482981415943245,0.0,15.910959965017868,0.49120201172954775,399.7011335626227,1.1976787377262545
2018-09-11 16:04:22.959836483,29.260000228899997,33.0608520508,-3.29999995232,-0.276254802942,-4.0,-32.0579910278,False,-0.1779934894837063,1.337585773609516,-0.11549508795571929,-0.25462721693620194,-0.8831095657727701,-0.3767163992004515,0.03169046573418062,-0.11155081301511538,-0.2754169900548307,0.47175061727879614,0.899346752003344,10.450499957512509,0.0,15.88886935088164,0.4898831478644426,399.73278538596827,1.1207269607888088
2018-09-11 16:04:23.034996271,29.1899986267,33.0608520508,-3.31999993324,-0.276254802942,-2.0,-32.0579910278,False,-0.17886700130471173,1.3394686077747664,-0.11703022077155405,-0.25501954100533886,-0.8802238561740272,-0.38232919180370034,0.029700701437501115,-0.11038469356498681,-0.26903750701419454,0.48339089799665946,0.8670126388981682,10.522928370868103,0.0,15.873823559160103,0.48856428041700684,399.76444087746745,0.9659486467965106
2018-09-11 16:04:23.064266920,29.1899986267,31.8984146118,-3.32999992371,-1.04159021378,-2.0,-26.6465892792,False,-0.17974051312571715,1.3413514419400168,-0.1185653535873888,-0.2554118650744758,-0.8773381465752842,-0.3879419844069492,0.02771093714082161,-0.10921857411485825,-0.26265802397355836,0.49503117871452285,0.8346785257929922,10.595356784223696,0.0,15.858777767438568,0.4872454129695711,399.7960963689666,0.8111703328042124
2018-09-11 16:04:23.125104426,28.209999084499998,31.8984146118,-3.33999991417,-1.04159021378,-2.0,-26.6465892792,False,-0.18061492259682696,1.3432347441244201,-0.12010048640322356,-0.25580418914361264,-0.8744524369765413,-0.3935547770101981,0.025721172844142104,-0.10805245466472967,-0.2562785409329222,0.5066714594323861,0.8023444126878163,10.667785197579292,0.0,15.84373197571703,0.4859265455221353,399.82775186046575,0.6563920188119141
2018-09-11 16:04:23.183645487,28.1999988556,31.8984146118,-3.34999990463,-1.04159021378,-2.0,-26.6465892792,False,-0.18172451639527396,1.3452406673268449,-0.12163561921905831,-0.25619651321274955,-0.8715667273777983,-0.3991675696134469,0.0237314085474626,-0.1068863352146011,-0.249899057892286,0.5183117401502495,0.7700102995826403,10.740213610934886,0.0,15.828686183995494,0.4846076780746996,399.85940735196493,0.5016137048196159
2018-09-11 16:04:23.243243933,27.209999084499998,31.8984146118,-3.34999990463,-1.04159021378,-1.0,-26.6465892792,False,-0.18283411019372095,1.3472465905292699,-0.12317075203489307,-0.2565888372818865,-0.8686810177790554,-0.4047803622166958,0.021741644250783093,-0.10572021576447253,-0.2435195748516498,0.5299520208681129,0.7376761864774644,10.81264202429048,0.0,15.813640392273959,0.48328881062726387,399.89106284346406,0.34683539082731774
2018-09-11 16:04:23.275273800,27.209999084499998,31.8984146118,-3.3599998951,-1.04159021378,-1.0,-26.6465892792,False,-0.18394370399216795,1.3492525137316946,-0.12470588485072782,-0.2569811613510234,-0.8657953081803124,-0.41039315481994465,0.019751879954103588,-0.10455409631434395,-0.23714009181101361,0.5415923015859762,0.7053420733722885,10.885070437646075,0.0,15.798594600552422,0.4819699431798281,399.92271833496324,0.1920570768350195
2018-09-11 16:04:23.322283745,26.7999992371,31.8984146118,-3.3599998951,-1.04159021378,0.0,-26.6465892792,False,-0.18505329779061494,1.3512584369341196,-0.1262410176665626,-0.2573734854201603,-0.8629095985815695,-0.41600594742319347,0.017762115657424082,-0.10338797686421539,-0.23076060877037743,0.5532325823038395,0.6730079602671125,10.957498851001668,0.0,15.783548808830886,0.48065107573239235,399.9543738264624,0.03727876284272136
2018-09-11 16:04:23.388788462,26.7999992371,31.8984146118,-3.36999988556,-1.04159021378,0.0,-26.6465892792,False,-0.18616289158906194,1.3532643601365444,-0.1275860495587913,-0.25706446172802844,-0.8599415035145127,-0.4218599171748897,0.012240841832370768,-0.1032739604925509,-0.22857985502510014,0.5465365558430723,0.6812756702003331,10.941520069031721,0.0,15.768455381162772,0.479999989271,399.9826891970267,0.01637642646520552
2018-09-11 16:04:23.434602261,25.8199996948,31.8984146118,-3.32999992371,-1.04159021378,0.0,-26.6465892792,False,-0.18727248538750893,1.3552702833389694,-0.12874573305050416,-0.25607162396865946,-0.85689308261585,-0.427949034646322,0.00327634621715283,-0.10418574462238896,-0.23049286234279795,0.5219626298831392,0.729130157595992,10.83934427161937,0.0,15.753315508446745,0.479999989271,400.0077479496794,0.1260031682621089
2018-09-11 16:04:23.448775530,25.8199996948,31.8984146118,-3.33999991417,-1.04159021378,0.0,-26.6465892792,False,-0.18838207918595593,1.3572762065413944,-0.129905416542217,-0.25507878620929053,-0.8538446617171872,-0.4340381521177543,-0.005688149398065109,-0.10509752875222701,-0.23240586966049576,0.4973887039232063,0.776984644991651,10.737168474207015,0.0,15.738175635730718,0.479999989271,400.03280670233215,0.2356299100590123
2018-09-11 16:04:23.503602028,25.1899986267,29.1045742035,-3.31999993324,-1.9110220670700002,1.0,-19.9096240997,False,-0.18949167298440292,1.3592821297438191,-0.13106510003392982,-0.2540859484499216,-0.8507962408185245,-0.44012726958918663,-0.014652645013283047,-0.10600931288206507,-0.23431887697819356,0.4728147779632733,0.8248391323873099,10.634992676794663,0.0,15.723035763014693,0.479999989271,400.05786545498495,0.3452566518559157
2018-09-11 16:04:23.537879467,25.1899986267,29.1045742035,-3.31999993324,-1.9110220670700002,1.0,-19.9096240997,False,-0.19060126678284992,1.361288052946244,-0.13222478352564268,-0.2530931106905527,-0.8477478199198617,-0.446216387060619,-0.023617140628500982,-0.10692109701190311,-0.23623188429589137,0.44824085200334035,0.8726936197829689,10.53281687938231,0.0,15.707895890298666,0.479999989271,400.0829242076377,0.45488339365281905
2018-09-11 16:04:23.594577312,24.159999847399998,29.1045742035,-3.28999996185,-1.9110220670700002,1.0,-19.9096240997,False,-0.1918195597682314,1.3640380407655721,-0.1333844670173555,-0.2521002729311837,-0.844699399021199,-0.4523055045320513,-0.032581636243718924,-0.10783288114174117,-0.23814489161358918,0.4236669260434074,0.9205481071786278,10.430641081969958,0.0,15.692756017582639,0.479999989271,400.1079829602904,0.5645101354497225
2018-09-11 16:04:23.659950495,24.159999847399998,29.1045742035,-3.29999995232,-1.9110220670700002,1.0,-19.9096240997,False,-0.19305080414609868,1.3668766830924461,-0.13454415050906834,-0.2511074351718148,-0.8416509781225362,-0.45839462200348363,-0.04154613185893686,-0.10874466527157922,-0.24005789893128698,0.39909300008347437,0.9684025945742867,10.328465284557604,0.0,15.677616144866612,0.479999989271,400.13304171294317,0.6741368772466259
2018-09-11 16:04:23.711681366,23.170000076300003,29.1045742035,-3.24000000954,-1.9110220670700002,2.0,-19.9096240997,False,-0.19428204852396597,1.3697153254193202,-0.1357038340007812,-0.25011459741244585,-0.8386025572238734,-0.46448373947491595,-0.0505106274741548,-0.10965644940141728,-0.2419709062489848,0.3745190741235414,1.0162570819699457,10.226289487145252,0.0,15.662476272150585,0.479999989271,400.15810046559596,0.7837636190435292
2018-09-11 16:04:23.772774220,23.170000076300003,29.1045742035,-3.25,-1.9110220670700002,2.0,-19.9096240997,False,-0.19551329290183325,1.372553967746194,-0.13592124506573622,-0.24862421219435074,-0.8357567594013776,-0.4700732451408525,-0.05359860083000375,-0.10831500905808111,-0.2441655826292285,0.370262431385643,0.9971840481636085,10.213748762771287,0.0,15.653570194290651,0.47878129260355606,400.17097149618024,0.8211207765968651
2018-09-11 16:04:23.798090458,22.109998703000002,29.1045742035,-3.1799998283399997,-1.9110220670700002,2.0,-19.9096240997,False,-0.1967445372797005,1.375392610073068,-0.13606120908191652,-0.2470929326645795,-0.8329276155303476,-0.47562168682277567,-0.05620357235631491,-0.106788372182703,-0.2463834098913253,0.367675702337229,0.9726101222036755,10.208575304674458,0.0,15.645176483131218,0.47746242908673303,400.1828407961836,0.8525379683219549
2018-09-11 16:04:23.862137556,22.109998703000002,29.1045742035,-3.1799998283399997,-1.9110220670700002,2.0,-19.9096240997,False,-0.1979757816575678,1.3782312523999418,-0.13620117309809682,-0.2455616531348082,-0.8300984716593175,-0.4811701285046988,-0.05880854388262607,-0.10526173530732488,-0.2486012371534221,0.365088973288815,0.9480361962437425,10.20340184657763,0.0,15.636782771971786,0.47614356556991005,400.19471009618695,0.8839551600470448
2018-09-11 16:04:23.900784016,22.109998703000002,29.1045742035,-3.1899998188,-1.9110220670700002,2.0,-19.9096240997,False,-0.19920702603543508,1.3810698947268158,-0.13634113711427712,-0.24403037360503693,-0.8272693277882875,-0.48671857018662196,-0.061413515408937226,-0.10373509843194677,-0.25081906441551893,0.362502244240401,0.9234622702838096,10.198228388480802,0.0,15.628389060812355,0.474824702053087,400.2065793961903,0.9153723517721346
2018-09-11 16:04:23.948543072,20.9899997711,25.894884109499998,-3.1099998951,-2.42653989792,2.0,-13.303253173800002,False,-0.20043827041330237,1.3839085370536899,-0.13648110113045742,-0.24249909407526565,-0.8244401839172575,-0.4922670118685451,-0.06401848693524838,-0.10220846155656865,-0.2530368916776157,0.359915515191987,0.8988883443238765,10.193054930383974,0.0,15.619995349652923,0.473505838536264,400.21844869619366,0.9467895434972244
2018-09-11 16:04:24.065095186,19.8500003815,25.894884109499998,-3.02999997139,-2.42653989792,3.0,-13.303253173800002,False,-0.20166951479116962,1.3867471793805637,-0.13662106514663772,-0.2409678145454944,-0.8216110400462274,-0.49781545355046825,-0.06662345846155954,-0.10068182468119054,-0.2552547189397125,0.357328786143573,0.8743144183639436,10.187881472287145,0.0,15.61160163849349,0.47218697501944096,400.23031799619696,0.9782067352223143
2018-09-11 16:04:24.113697767,18.5900001526,25.894884109499998,-2.96000003815,-2.42653989792,3.0,-13.303253173800002,False,-0.2026132849792063,1.3892682572479802,-0.13676102916281802,-0.23943653501572312,-0.8187818961751975,-0.5033638952323913,-0.0692284299878707,-0.09915518780581242,-0.2574725462018093,0.354742057095159,0.8497404924040106,10.182708014190318,0.0,15.603207927334058,0.4708681115026179,400.2421872962003,1.009623926947404
2018-09-11 16:04:24.151682615,18.5900001526,25.894884109499998,-2.96000003815,-2.42653989792,3.0,-13.303253173800002,False,-0.20347751133801809,1.39170146533778,-0.13659141342684988,-0.2373702649657501,-0.8157025840963895,-0.5093661442118853,-0.07262441870416281,-0.09803242947846098,-0.2581212858919336,0.34994514816360744,0.8388696817195301,10.176208448163607,0.0,15.595763497856261,0.4695492479857949,400.25090100730887,1.0281574317128859
2018-09-11 16:04:24.234973192,17.2299995422,25.894884109499998,-2.91999983788,-2.42653989792,3.0,-13.303253173800002,False,-0.20434173769682984,1.3941346734275797,-0.13582557002007692,-0.23427364280279508,-0.8121414665803794,-0.5162423924311459,-0.07754384793449347,-0.09768751131768001,-0.2557480791471456,0.3408915964941582,0.8543900560100145,10.167154896494157,0.0,15.590147314580134,0.4682303844689718,400.25353728795324,1.0218779097413264
2018-09-11 16:04:24.249953985,17.2299995422,25.894884109499998,-2.91999983788,-2.42653989792,3.0,-13.303253173800002,False,-0.20520596405564162,1.3965678815173792,-0.13505972661330395,-0.2311770206398401,-0.8085803490643694,-0.5231186406504065,-0.08246327716482411,-0.09734259315689904,-0.25337487240235756,0.3318380448247089,0.869910430300499,10.158101344824708,0.0,15.584531131304008,0.4669115209521488,400.25617356859766,1.0155983877697672
2018-09-11 16:04:24.279185772,17.2399997711,25.894884109499998,-2.9299998283399997,-2.42653989792,3.0,-13.303253173800002,False,-0.20607019041445337,1.399001089607179,-0.13429388320653096,-0.2280803984768851,-0.8050192315483593,-0.5299948888696671,-0.08738270639515476,-0.09699767499611807,-0.25100166565756954,0.32278449315525964,0.8854308045909834,10.14904779315526,0.0,15.57891494802788,0.4655926574353257,400.2588098492421,1.0093188657982077
2018-09-11 16:04:24.322971821,15.7999992371,25.894884109499998,-2.90999984741,-2.42653989792,4.0,-13.303253173800002,False,-0.20693441677326516,1.4014342976969787,-0.133528039799758,-0.22498377631393013,-0.8014581140323492,-0.5368711370889276,-0.09230213562548542,-0.0966527568353371,-0.24862845891278149,0.3137309414858104,0.9009511788814679,10.13999424148581,0.0,15.573298764751753,0.4642737939185026,400.2614461298865,1.0030393438266483
2018-09-11 16:04:24.386197805,15.7999992371,25.894884109499998,-2.9299998283399997,-2.42653989792,4.0,-13.303253173800002,False,-0.2077986431320769,1.4038675057867784,-0.13276219639298503,-0.22188715415097512,-0.797896996516339,-0.5437473853081882,-0.09722156485581607,-0.09630783867455611,-0.24625525216799346,0.30467738981636117,0.9164715531719523,10.130940689816361,0.0,15.567682581475626,0.46295493040167957,400.26408241053093,0.9967598218550889
2018-09-11 16:04:24.440661907,14.279999733,23.1890220642,-2.96000003815,-1.73066043854,4.0,-6.943484306339999,False,-0.2086628694908887,1.406300713876578,-0.13199635298621207,-0.21879053198802015,-0.794335879000329,-0.5506236335274488,-0.10214099408614671,-0.09596292051377514,-0.24388204542320543,0.29562383814691184,0.9319919274624368,10.121887138146912,0.0,15.5620663981995,0.4616360668848565,400.2667186911753,0.9904802998835295
2018-09-11 16:04:24.475365877,14.279999733,23.1890220642,-2.96000003815,-1.73066043854,4.0,-6.943484306339999,False,-0.20952709584970045,1.4087339219663777,-0.1312305095794391,-0.21569390982506514,-0.7907747614843189,-0.5574998817467094,-0.10706042331647736,-0.09561800235299417,-0.2415088386784174,0.28657028647746263,0.9475123017529212,10.112833586477462,0.0,15.556450214923371,0.4603172033680334,400.2693549718197,0.9842007779119701
2018-09-11 16:04:24.524317740,12.5999994278,23.1890220642,-3.1099998951,-1.73066043854,4.0,-6.943484306339999,False,-0.20983501806851793,1.41090097809485,-0.13022027135366782,-0.212297946676167,-0.787041581276556,-0.5640717286180901,-0.10746365363912858,-0.0954587924634586,-0.23806345432925552,0.2824282456594324,0.9217759848914868,10.134231402086812,0.0,15.553373320865942,0.460000008345,400.2599717080902,0.8461343952531031
2018-09-11 16:04:24.590859890,12.5999994278,23.1890220642,-3.11999988556,-1.73066043854,4.0,-6.943484306339999,False,-0.20987264562044572,1.4129387174511523,-0.12913264143521375,-0.20880719221505353,-0.783253914549738,-0.5705471817293086,-0.10643675430768118,-0.09535839019315076,-0.23427854707204188,0.2798415166110184,0.8829750491652768,10.165272150667779,0.0,15.551100535061101,0.460000008345,400.24678225530886,0.6663355067099179
2018-09-11 16:04:24.609217167,11.1599998474,23.1890220642,-3.1899998188,-1.73066043854,4.0,-6.943484306339999,False,-0.2099102731723735,1.4149764568074545,-0.12804501151675965,-0.20531643775394004,-0.7794662478229201,-0.5770226348405273,-0.10540985497623377,-0.09525798792284292,-0.23049363981482823,0.2772547875626044,0.8441741134390669,10.196312899248747,0.0,15.54882774925626,0.460000008345,400.23359280252754,0.4865366181667327
2018-09-11 16:04:24.668176174,11.1599998474,23.1890220642,-3.1899998188,-1.73066043854,4.0,-6.943484306339999,False,-0.20994790072430133,1.4170141961637566,-0.12695738159830558,-0.20182568329282657,-0.775678581096102,-0.583498087951746,-0.10438295564478638,-0.09515758565253507,-0.22670873255761456,0.27466805851419046,0.805373177712857,10.227353647829714,0.0,15.546554963451419,0.460000008345,400.2204033497463,0.3067377296235475
2018-09-11 16:04:24.695686102,9.81999969482,23.1890220642,-3.25,-1.73066043854,4.0,-6.943484306339999,False,-0.20998552827622913,1.4190519355200588,-0.12586975167985148,-0.19833492883171308,-0.771890914369284,-0.5899735410629645,-0.10335605631333898,-0.09505718338222721,-0.22292382530040092,0.27208132946577646,0.766572241986647,10.258394396410683,0.0,15.544282177646577,0.460000008345,400.20721389696496,0.12693884108036235
2018-09-11 16:04:24.748548031,9.81999969482,23.1890220642,-3.25999999046,-1.73066043854,4.0,-6.943484306339999,False,-0.21002315582815692,1.4210896748763608,-0.12478212176139741,-0.1948441743705996,-0.7681032476424661,-0.5964489941741832,-0.10232915698189157,-0.09495678111191937,-0.21913891804318728,0.26949460041736245,0.727771306260437,10.28943514499165,0.0,15.542009391841736,0.460000008345,400.19402444418364,-0.05286004746282269
2018-09-11 16:04:24.810660124,8.309999465939999,23.1890220642,-3.36999988556,-1.73066043854,4.0,-6.943484306339999,False,-0.21006078338008471,1.423127414232663,-0.12369449184294333,-0.19135341990948612,-0.7643155809156481,-0.6029244472854018,-0.10130225765044418,-0.09485637884161152,-0.21535401078597363,0.26690787136894845,0.688970370534227,10.320475893572619,0.0,15.539736606036895,0.460000008345,400.1808349914023,-0.23265893600600784
2018-09-11 16:04:24.838581085,8.309999465939999,19.852519989,-3.36999988556,-1.0929386615799999,4.0,-2.6929693222,False,-0.2100984109320125,1.4251651535889653,-0.12278465269720368,-0.18782153597645945,-0.7604993221783793,-0.6092668639650446,-0.10319820285252106,-0.09534791962733774,-0.2112217741785064,0.2682176075959914,0.6584207730383965,10.384521995075104,0.0,15.538474584453756,0.460000008345,400.1660100206177,-0.3863767496928599
2018-09-11 16:04:24.899511099,8.309999465939999,19.852519989,-3.37999987602,-1.0929386615799999,4.0,-2.6929693222,False,-0.21013603848394033,1.4272028929452674,-0.12270027071049584,-0.1840986937809787,-0.7565503148211608,-0.6149916114980846,-0.11866449767454093,-0.09858776745893821,-0.20547693701628944,0.2876180754590964,0.6661809601836386,10.60180723514188,0.0,15.541905396757095,0.460000008345,400.14359157338896,-0.4190038586895157
2018-09-11 16:04:24.921112537,6.8699998855599995,19.852519989,-3.5,-1.0929386615799999,4.0,-2.6929693222,False,-0.21007907684865773,1.4287682345538733,-0.122615888723788,-0.18037585158549793,-0.752601307463942,-0.6207163590311245,-0.1341307924965608,-0.10182761529053869,-0.19973209985407248,0.30701854332220135,0.6739411473288806,10.819092475208656,0.0,15.545336209060434,0.460000008345,400.1211731261603,-0.45163096768617145
2018-09-11 16:04:24.980743408,6.8699998855599995,19.852519989,-3.50999999046,-1.0929386615799999,4.0,-2.6929693222,False,-0.20994861685844823,1.4299665103450128,-0.12253150673708015,-0.17665300939001716,-0.7486523001067233,-0.6264411065641645,-0.14959708731858068,-0.10506746312213915,-0.1939872626918555,0.32641901118530636,0.6817013344741225,11.036377715275432,0.0,15.548767021363773,0.460000008345,400.0987546789315,-0.48425807668282717
2018-09-11 16:04:25.071352005,5.650000095369999,19.852519989,-3.58999991417,-1.0929386615799999,4.0,-2.6929693222,False,-0.2098181568682387,1.431164786136152,-0.1224471247503723,-0.1729301671945364,-0.7447032927495046,-0.6321658540972046,-0.16506338214060054,-0.10830731095373962,-0.18824242552963852,0.3458194790484113,0.6894615216193646,11.253662955342207,0.0,15.552197833667112,0.460000008345,400.07633623170284,-0.5168851856794829
2018-09-11 16:04:25.119699955,4.599999904630001,19.852519989,-3.6799998283399997,-1.0929386615799999,4.0,-2.6929693222,False,-0.20968769687802918,1.4323630619272916,-0.12236274276366446,-0.16920732499905564,-0.740754285392286,-0.6378906016302446,-0.1805296769626204,-0.11154715878534008,-0.18249758836742155,0.36521994691151627,0.6972217087646065,11.470948195408983,0.0,15.555628645970451,0.460000008345,400.0539177844741,-0.5495122946761387
2018-09-11 16:04:25.216740370,3.52999997139,19.852519989,-3.75,-1.0929386615799999,4.0,-2.6929693222,False,-0.20955723688781966,1.4335613377184309,-0.12227836077695661,-0.16548448280357486,-0.7368052780350673,-0.6436153491632846,-0.1959959717846403,-0.11478700661694055,-0.1767527512052046,0.3846204147746213,0.7049818959098485,11.688233435475759,0.0,15.55905945827379,0.460000008345,400.0314993372454,-0.5821394036727945
2018-09-11 16:04:25.309242964,2.57999992371,19.852519989,-3.77999997139,-1.0929386615799999,4.0,-2.6929693222,False,-0.20942677689761016,1.4347596135095702,-0.12219397879024876,-0.16176164060809411,-0.7328562706778486,-0.6493400966963245,-0.21146226660666018,-0.11802685444854101,-0.17100791404298762,0.40402088263772623,0.7127420830550906,11.905518675542535,0.0,15.562490270577127,0.460000008345,400.0090808900167,-0.6147665126694501
2018-09-11 16:04:25.339665174,2.57999992371,19.852519989,-3.77999997139,-1.0929386615799999,4.0,-2.6929693222,False,-0.20929631690740064,1.4359578893007097,-0.12137758831058452,-0.15797410864951647,-0.7297087747653943,-0.6539706781478474,-0.2156224475432994,-0.11735732245169903,-0.16770730032080994,0.4080319498330561,0.7066518095993347,11.951212098163618,0.0,15.560687678052254,0.4592153656863992,400.00235382740067,-0.6063857519866368
2018-09-11 16:04:25.383783579,2.57999992371,14.5835418701,-3.79999995232,-1.43189668655,4.0,1.8127251863499998,False,-0.2091658569171911,1.437156165091849,-0.12006280906975812,-0.1541425325969154,-0.7271069887727799,-0.6578562954587623,-0.21208484881329098,-0.11402608503974537,-0.16607083872802195,0.4015651272120209,0.6911314353088504,11.88007704933223,0.0,15.555321916282638,0.45789649823896345,400.0063102606912,-0.5700847396071437
2018-09-11 16:04:25.423799276,1.63999998569,14.5835418701,-3.8099999427800006,-1.43189668655,4.0,1.8127251863499998,False,-0.2090353969269816,1.4383544408829885,-0.11874802982893172,-0.1503109565443143,-0.7245052027801656,-0.6617419127696773,-0.20854725008328256,-0.11069484762779172,-0.16443437713523393,0.3950983045909857,0.6756110610183659,11.808942000500844,0.0,15.549956154513023,0.4565776307915277,400.01026669398163,-0.5337837272276504
2018-09-11 16:04:25.491308212,1.63999998569,14.5835418701,-3.81999993324,-1.43189668655,4.0,1.8127251863499998,False,-0.20868663139535046,1.4395444459575835,-0.11743325058810532,-0.14647938049171325,-0.7219034167875512,-0.6656275300805922,-0.20500965135327415,-0.10736361021583807,-0.1627979155424459,0.38863148196995057,0.6600906867278814,11.737806951669455,0.0,15.544590392743407,0.45525876334409193,400.01422312727215,-0.4974827148481572
2018-09-11 16:04:25.540378571,0.8100000023839999,14.5835418701,-3.8499999046300006,-1.43189668655,4.0,1.8127251863499998,False,-0.2080736978135959,1.440724442770142,-0.11611847134727891,-0.14264780443911218,-0.7193016307949368,-0.6695131473915071,-0.20147205262326573,-0.10403237280388442,-0.1611614539496579,0.38216465934891536,0.6445703124373969,11.666671902838068,0.0,15.53922463097379,0.4539398958966562,400.0181795605626,-0.4611817024686641
2018-09-11 16:04:25.586214066,0.8100000023839999,14.5835418701,-3.8599998951,-1.43189668655,4.0,1.8127251863499998,False,-0.2074607642318413,1.4419044395827003,-0.11480369210645251,-0.1388162283865111,-0.7166998448023224,-0.6733987647024221,-0.1979344538932573,-0.10070113539193076,-0.15952499235686987,0.37569783672788015,0.6290499381469126,11.595536854006681,0.0,15.533858869204174,0.4526210284492204,400.0221359938531,-0.42488069008917084
2018-09-11 16:04:25.631644249,0.14000000059599998,14.5835418701,-3.8899998664899997,-1.43189668655,4.0,1.8127251863499998,False,-0.2068478306500867,1.4430844363952589,-0.11348891286562611,-0.13498465233391002,-0.714098058809708,-0.677284382013337,-0.1943968551632489,-0.09736989797997711,-0.15788853076408185,0.369231014106845,0.6135295638564281,11.524401805175295,0.0,15.528493107434558,0.45130216100178466,400.0260924271436,-0.38857967770967766
2018-09-11 16:04:25.709241867,-0.359999984503,14.5835418701,-3.9199998378800003,-1.43189668655,4.0,1.8127251863499998,False,-0.2062348970683321,1.4442644332078172,-0.11214125001872849,-0.1311448322761113,-0.7114916166806979,-0.6811747748077644,-0.19105660915346384,-0.0938960910931354,-0.15623391177054596,0.36263321786310554,0.5980255612687817,11.450385336644413,0.0,15.522963211787479,0.44996659912920706,400.03019910473796,-0.35184176303521364
2018-09-11 16:04:25.748873711,-0.359999984503,7.3833737373399995,-3.9199998378800003,-1.69123065472,4.0,3.8689718246499996,False,-0.20562196348657752,1.4454444300203757,-0.1082286658982706,-0.12666197981289498,-0.7085219959128265,-0.6854376553161684,-0.20310987532112815,-0.07930186516500518,-0.1531630155186729,0.3458194790484146,0.5837985515025047,11.151618131552597,0.0,15.504630873698332,0.447328872095561,400.04602483803177,-0.28102546935296396
2018-09-11 16:04:25.759186268,-0.359999984503,7.3833737373399995,-3.9299998283399997,-1.69123065472,4.0,3.8689718246499996,False,-0.20500902990482292,1.446624426832934,-0.1043160817778127,-0.12217912734967866,-0.7055523751449551,-0.6897005358245724,-0.21516314148879245,-0.06470763923687493,-0.1500921192667998,0.3290057402337236,0.5695715417362277,10.85285092646078,0.0,15.486298535609183,0.444691145061915,400.0618505713256,-0.21020917567071426
2018-09-11 16:04:25.856428623,-0.8399999737739999,7.3833737373399995,-3.94999980927,-1.69123065472,4.0,3.8689718246499996,False,-0.20439609632306832,1.4478044236454926,-0.1004034976573548,-0.11769627488646234,-0.7025827543770836,-0.6939634163329763,-0.2272164076564568,-0.0501134133087447,-0.1470212230149267,0.3121920014190326,0.5553445319699507,10.554083721368963,0.0,15.467966197520035,0.4420534180282689,400.0776763046194,-0.13939288198846456
