time,roll_commanded,roll_measured,pitch_commanded,pitch_measured,yaw_commanded,yaw_measured,label,wind_estimation_linear_x,wind_estimation_linear_y,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,airspeed,groundspeed,throttle,altitude,climb
2018-07-21 00:59:39.471469641,40.4399986267,30.653162002600002,9.0,1.04121398926,-13.0,-70.2882385254,False,-3.015857416886003,-4.960114290699826,-0.10459295852896776,-0.29160200612384213,-0.8959355670014928,-0.3142772856380254,0.18769189601258954,-0.31669259200820404,-0.3591613861340219,1.6130699862954194,0.6516154855055293,11.761976718996843,16.529907344087995,16.937858745756795,0.4066113607626083,394.3400719566967,-1.6750751240370698
2018-07-21 00:59:39.515071630,40.4399986267,30.653162002600002,9.010000228880001,1.04121398926,-13.0,-70.2882385254,False,-3.0176325652197313,-4.958843352969771,-0.11160486738120301,-0.29480478084442824,-0.890806554575104,-0.3238249447148518,0.20301470551891365,-0.3311034607071782,-0.3464988564006196,1.660503652389417,0.6503334945300158,11.878637897768566,16.58721497162054,17.037793029147593,0.41053316186630184,394.255100400782,-1.399875006875362
2018-07-21 00:59:39.539920807,40.4399986267,33.4605674744,9.019999504089999,-0.849179625511,-13.0,-57.024257659899995,False,-3.0194077135534596,-4.957572415239715,-0.11861677623343828,-0.2980075555650144,-0.8856775421487154,-0.3333726037916782,0.21833751502523774,-0.34551432940615234,-0.33383632666721735,1.7079373184834146,0.6490515035545024,11.995299076540292,16.644522599153085,17.137727312538395,0.41445496296999546,394.1701288448673,-1.1246748897136543
2018-07-21 00:59:39.601358891,40.3299980164,33.4605674744,8.75,-0.849179625511,-12.0,-57.024257659899995,False,-3.021182861887188,-4.95630147750966,-0.12562868508567354,-0.30121033028560057,-0.8805485297223267,-0.3429202628685046,0.23366032453156185,-0.3599251981051265,-0.3211737969338151,1.7553709845774121,0.647769512578989,12.111960255312015,16.70183022668563,17.237661595929193,0.418376764073689,394.08515728895264,-0.8494747725519465
2018-07-21 00:59:39.657702208,41.1899986267,33.4605674744,8.39999961853,-0.849179625511,-9.0,-57.024257659899995,False,-3.022958010220916,-4.955030539779605,-0.13158912636391504,-0.30105039340461437,-0.8759131901703702,-0.35247106407966255,0.22498928799409257,-0.3667054846056612,-0.32071016166303606,1.7817660555687211,0.6517471703791475,12.216599379739344,16.757640799477414,17.335393554558063,0.41999998688699997,393.99865418931125,-0.9245687133706476
2018-07-21 00:59:39.695622683,41.1899986267,33.4605674744,8.40999984741,-0.849179625511,-9.0,-57.024257659899995,False,-3.024923675039182,-4.9534491083813625,-0.13680703641722303,-0.2985157581245805,-0.8716264752771621,-0.36202408422073507,0.1993741436834341,-0.3680971640897737,-0.32886120959524096,1.7933039743483417,0.659439116232228,12.31274870290285,16.812394173818248,17.43157026322619,0.41999998688699997,393.9110695355948,-1.2470352621445109
2018-07-21 00:59:39.771411419,40.8099975586,33.4605674744,9.47999954224,-0.849179625511,-8.0,-57.024257659899995,False,-3.0274581282025905,-4.950940695886793,-0.14202494647053102,-0.29598112284454653,-0.867339760383954,-0.37157710436180763,0.17375899937277564,-0.3694888435738863,-0.3370122575274458,1.8048418931279624,0.6671310620853084,12.408898026066355,16.867147548159085,17.527746971894317,0.41999998688699997,393.82348488187836,-1.5695018109183743
2018-07-21 00:59:39.801202059,40.8099975586,33.4605674744,9.489999771119999,-0.849179625511,-8.0,-57.024257659899995,False,-3.0299925813659994,-4.948432283392223,-0.147242856523839,-0.2934464875645126,-0.8630530454907459,-0.38113012450288014,0.1481438550621172,-0.37088052305799885,-0.3451633054596507,1.8163798119075831,0.6748230079383889,12.50504734922986,16.921900922499923,17.623923680562445,0.41999998688699997,393.73590022816194,-1.8919683596922376
2018-07-21 00:59:39.861202955,40.2599983215,33.4605674744,9.96999931335,-0.849179625511,-7.0,-57.024257659899995,False,-3.0325270345294078,-4.945923870897654,-0.152460766577147,-0.2909118522844787,-0.8587663305975378,-0.3906831446439527,0.12252871075145871,-0.37227220254211135,-0.3533143533918555,1.8279177306872036,0.6825149537914693,12.601196672393367,16.97665429684076,17.72010038923057,0.41999998688699997,393.6483155744455,-2.214434908466101
2018-07-21 00:59:39.903784037,40.2599983215,38.3714332581,9.97999954224,0.912597715855,-7.0,-46.5863838196,False,-3.035061487692816,-4.943415458403084,-0.15767867663045498,-0.28837721700444474,-0.8544796157043297,-0.4002361647850252,0.09691356644080026,-0.3736638820262239,-0.3614654013240604,1.8394556494668244,0.6902068996445497,12.697345995556873,17.031407671181594,17.8162770978987,0.41999998688699997,393.5607309207291,-2.5369014572399644
2018-07-21 00:59:39.939106464,40.25,38.3714332581,10.0,0.912597715855,-7.0,-46.5863838196,False,-3.0375959408562245,-4.9409070459085145,-0.16289658668376295,-0.2858425817244108,-0.8501929008111218,-0.4097891849260978,0.07129842213014179,-0.3750555615103365,-0.36961644925626524,1.8509935682464451,0.6978988454976303,12.793495318720378,17.08616104552243,17.912453806566823,0.41999998688699997,393.4731462670127,-2.8593680060138276
2018-07-21 00:59:39.993467569,40.9199981689,38.3714332581,10.279999733,0.912597715855,-4.0,-46.5863838196,False,-3.040130394019633,-4.938398633413946,-0.16811449673707093,-0.28330794644437685,-0.8459061859179137,-0.4193422050671703,0.04568327781948334,-0.376447240994449,-0.37776749718847014,1.8625314870260659,0.7055907913507107,12.889644641883883,17.140914419863268,18.008630515234948,0.41999998688699997,393.38556161329626,-3.181834554787691
2018-07-21 00:59:40.038630962,40.909999847399995,38.3714332581,10.2699995041,0.912597715855,-4.0,-46.5863838196,False,-3.0426648471830413,-4.935890220919376,-0.1752502973418601,-0.28257015696394394,-0.8392562443083784,-0.42883400145791534,0.0403131246405379,-0.38129159285579295,-0.37497979489671807,1.8320464387835707,0.7493024232227481,13.09865564790679,17.230862384014927,18.080964846225356,0.4175513320341683,393.32613412588313,-3.0917858947527113
2018-07-21 00:59:40.084526300,40.0999984741,38.3714332581,10.5,0.912597715855,-3.0,-46.5863838196,False,-3.0451993003464497,-4.933381808424806,-0.18251601956465285,-0.2819540892957421,-0.832446213147092,-0.43832165043331556,0.0363144063447092,-0.3863698354265624,-0.3714510804930201,1.798714673420221,0.7954540983412323,13.315312122768562,17.323194497798934,18.151684048405333,0.41493680056227367,393.26861405941315,-2.973792656056473
2018-07-21 00:59:40.162427664,39.7000007629,38.3714332581,10.859999656700001,0.912597715855,-2.0,-46.5863838196,False,-3.0478465543056874,-4.930686139169953,-0.18978174178744564,-0.2813380216275403,-0.8256361819858056,-0.4478092994087158,0.032315688048880506,-0.39144807799733183,-0.3679223660893222,1.7653829080568713,0.8416057734597164,13.531968597630335,17.41552661158294,18.22240325058531,0.4123222690903791,393.2110939929431,-2.855799417360235
2018-07-21 00:59:40.220582247,39.6899986267,38.3714332581,10.859999656700001,0.912597715855,-2.0,-46.5863838196,False,-3.0529660257068527,-4.923886425918866,-0.1970474640102384,-0.28072195395933847,-0.8188261508245192,-0.45729694838411605,0.028316969753051806,-0.3965263205681013,-0.36439365168562426,1.7320511426935217,0.8877574485782005,13.748625072492109,17.507858725366944,18.29312245276529,0.4097077376184845,393.15357392647314,-2.737806178663997
2018-07-21 00:59:40.284375191,38.6299972534,38.3923454285,11.239999771099999,2.69804215431,-1.0,-36.2418136597,False,-3.0580854971080176,-4.91708671266778,-0.20431318623303119,-0.28010588629113664,-0.8120161196632326,-0.4667845973595163,0.024318251457223106,-0.4016045631388707,-0.36086493728192637,1.698719377330172,0.9339091236966847,13.96528154735388,17.60019083915095,18.363841654945265,0.4070932061465899,393.09605386000317,-2.6198129399677588
2018-07-21 00:59:40.345851898,38.6199989319,38.3923454285,11.2599992752,2.69804215431,0.0,-36.2418136597,False,-3.063204968509183,-4.9102869994166936,-0.21157890845582394,-0.2794898186229348,-0.8052060885019462,-0.4762722463349165,0.02031953316139441,-0.4066828057096401,-0.3573362228782284,1.6653876119668225,0.9800607988151688,14.181938022215654,17.692522952934958,18.43456085712524,0.40447867467469534,393.0385337935332,-2.5018197012715206
2018-07-21 00:59:40.419667006,37.1699981689,38.3923454285,11.609999656700001,2.69804215431,0.0,-36.2418136597,False,-3.068324439910348,-4.903487286165608,-0.2188446306786167,-0.278873750954733,-0.7983960573406598,-0.48575989531031677,0.01632081486556571,-0.41176104828040955,-0.3538075084745305,1.632055846603473,1.026212473933653,14.398594497077427,17.784855066718965,18.50528005930522,0.4018641432028007,392.98101372706316,-2.383826462575282
2018-07-21 00:59:40.508582353,35.8199996948,38.3923454285,11.859999656700001,2.69804215431,0.0,-36.2418136597,False,-3.073443911311513,-4.896687572914521,-0.2253969926857141,-0.2768288079836476,-0.7910194816124222,-0.4962099289488985,0.004787366991011744,-0.41453982869598865,-0.3522486247673814,1.589525505509473,1.0418248776263768,14.458507241488912,17.85359950768207,18.56598505969017,0.39962480772730835,392.933999144045,-2.2089083625900425
2018-07-21 00:59:40.544644117,35.8099975586,38.3923454285,11.869999885599999,2.69804215431,0.0,-36.2418136597,False,-3.0785633827126784,-4.8898878596634345,-0.23017721773592692,-0.2712342379443479,-0.7822354899073382,-0.5090507286981195,-0.0254639354159459,-0.41160626102078174,-0.35558321521165664,1.524143965758289,0.9815713017772465,14.129035560781965,17.863747203532228,18.601812674563273,0.3983175380955094,392.9130823936019,-1.892576922981663
2018-07-21 00:59:40.594898462,33.840000152600005,38.3923454285,12.149999618499999,2.69804215431,1.0,-36.2418136597,False,-3.0836828541138437,-4.883088146412349,-0.23495744278613973,-0.2656396679050483,-0.7734514982022542,-0.5218915284473404,-0.05571523782290354,-0.4086726933455748,-0.3589178056559319,1.458762426007105,0.9213177259281162,13.799563880075018,17.873894899382385,18.637640289436376,0.39701026846371046,392.89216564315876,-1.5762454833732835
2018-07-21 00:59:40.622851372,33.8299980164,38.3923454285,12.1599998474,2.69804215431,1.0,-36.2418136597,False,-3.0888023255150086,-4.876288433161262,-0.23973766783635253,-0.2600450978657486,-0.7646675064971702,-0.5347323281965615,-0.0859665402298612,-0.40573912567036796,-0.3622523961002071,1.3933808862559212,0.861064150078986,13.470092199368072,17.884042595232543,18.673467904309483,0.39570299883191146,392.87124889271564,-1.259914043764904
2018-07-21 00:59:40.670874834,31.5699996948,41.6649131775,12.3199996948,4.6618142127999995,1.0,-24.5722579956,False,-3.093921796916174,-4.869488719910176,-0.24451789288656534,-0.2544505278264489,-0.7558835147920862,-0.5475731279457824,-0.11621784263681884,-0.40280555799516105,-0.36558698654448235,1.327999346504737,0.8008105742298557,13.140620518661125,17.8941902910827,18.709295519182586,0.3943957292001125,392.8503321422725,-0.9435826041565245
2018-07-21 00:59:40.733753681,31.559999465900002,41.6649131775,12.3199996948,4.6618142127999995,1.0,-24.5722579956,False,-3.099956305621328,-4.85761265818642,-0.24929811793677814,-0.2488559577871492,-0.7470995230870022,-0.5604139276950034,-0.14646914504377648,-0.39987199031995413,-0.36892157698875755,1.2626178067535532,0.7405569983807254,12.811148837954178,17.90433798693286,18.74512313405569,0.39308845956831356,392.8294153918294,-0.6272511645481449
2018-07-21 00:59:40.824377537,29.099998474099998,41.6649131775,12.380000114400001,4.6618142127999995,2.0,-24.5722579956,False,-3.106169843364219,-4.844743397848445,-0.25407834298699095,-0.2432613877478495,-0.7383155313819182,-0.5732547274442243,-0.17672044745073412,-0.3969384226447472,-0.3722561674330328,1.197236267002369,0.6803034225315951,12.481677157247233,17.91448568278302,18.78095074892879,0.3917811899365146,392.8084986413863,-0.3109197249397655
2018-07-21 00:59:40.875690222,26.239999771100003,41.6649131775,12.449999809300001,4.6618142127999995,2.0,-24.5722579956,False,-3.1123833811071098,-4.8318741375104715,-0.25885856803720375,-0.2376668177085498,-0.7295315396768343,-0.5860955271934454,-0.20697174985769176,-0.3940048549695403,-0.37559075787730806,1.1318547272511852,0.6200498466824649,12.152205476540285,17.924633378633178,18.816778363801898,0.3904739203047156,392.78758189094316,0.00541171466861412
2018-07-21 00:59:40.916900158,26.239999771100003,41.6649131775,12.449999809300001,4.6618142127999995,2.0,-24.5722579956,False,-3.1185969188500007,-4.819004877172498,-0.26067537940633334,-0.22819593061925003,-0.7215010188746667,-0.5982660417567499,-0.24997618049391665,-0.38888961573450004,-0.3665579209725,1.1392058416666666,0.6014745333333333,12.207644808333333,17.920102278358335,18.82012255989167,0.389999985695,392.78249867733336,0.09645918384183333
2018-07-21 00:59:40.955601931,23.1899986267,41.6649131775,12.460000038099999,4.6618142127999995,3.0,-24.5722579956,False,-3.1248104565928916,-4.806135616834524,-0.260806837023188,-0.21652050302758039,-0.713899012330082,-0.6100553514749836,-0.300233575052,-0.38253361542277714,-0.35049147609664905,1.1879214987361777,0.6066024972353872,12.481990877093212,17.907223047585862,18.804992773734995,0.389999985695,392.7864203187947,0.05938306793343857
2018-07-21 00:59:41.005337238,23.1899986267,41.6649131775,12.449999809300001,4.6618142127999995,3.0,-24.5722579956,False,-3.131023994335783,-4.7932663564965505,-0.26093829464004265,-0.20484507543591077,-0.7062970057854974,-0.6218446611932171,-0.35049096961008336,-0.3761776151110543,-0.3344250312207981,1.2366371558056888,0.611730461137441,12.75633694585309,17.89434381681339,18.789862987578317,0.389999985695,392.79034196025594,0.02230695202504382
2018-07-21 00:59:41.080378532,20.0299987793,41.6649131775,12.300000190699999,4.6618142127999995,3.0,-24.5722579956,False,-3.137237532078674,-4.780397096158577,-0.2610697522568973,-0.19316964784424115,-0.6986949992409127,-0.6336339709114508,-0.4007483641681667,-0.36982161479933146,-0.31835858634494707,1.2853528128751999,0.6168584250394947,13.030683014612968,17.881464586040916,18.774733201421643,0.389999985695,392.79426360171726,-0.014769163883350936
2018-07-21 00:59:41.119411469,20.0299987793,40.804931640599996,12.300000190699999,5.74795103073,3.0,-9.61639881134,False,-3.1434510698215647,-4.767527835820603,-0.261201209873752,-0.18149422025257153,-0.6910929926963281,-0.6454232806296843,-0.45100575872625004,-0.3634656144876086,-0.3022921414690961,1.334068469944711,0.6219863889415486,13.305029083372846,17.868585355268443,18.75960341526497,0.389999985695,392.7981852431785,-0.051845279791745705
2018-07-21 00:59:41.165959597,16.75,40.804931640599996,12.3199996948,5.74795103073,3.0,-9.61639881134,False,-3.1496646075644557,-4.754658575482629,-0.2613326674906067,-0.16981879266090188,-0.6834909861517435,-0.657212590347918,-0.5012631532843335,-0.35710961417588577,-0.28622569659324515,1.382784127014222,0.6271143528436024,13.579375152132725,17.85570612449597,18.744473629108292,0.389999985695,392.80210688463984,-0.08892139570014045
2018-07-21 00:59:41.249903440,16.7399997711,40.804931640599996,12.289999961900001,5.74795103073,3.0,-9.61639881134,False,-3.1539080199627016,-4.742870553147393,-0.2614641251074613,-0.15814336506923227,-0.6758889796071588,-0.6690019000661516,-0.5515205478424168,-0.3507536138641629,-0.2701592517173942,1.4314997840837331,0.6322423167456561,13.853721220892602,17.8428268937235,18.729343842951618,0.389999985695,392.8060285261011,-0.12599751160853523
2018-07-21 00:59:41.279628992,13.0099992752,40.804931640599996,12.239999771099999,5.74795103073,3.0,-9.61639881134,False,-3.156989855568152,-4.7317200237386245,-0.261595582724316,-0.14646793747756265,-0.6682869730625742,-0.6807912097843852,-0.6017779424005001,-0.34439761355244003,-0.25409280684154323,1.480215441153244,0.63737028064771,14.128067289652481,17.829947662951028,18.714214056794944,0.389999985695,392.8099501675624,-0.16307362751693
2018-07-21 00:59:41.308310270,13.0099992752,40.804931640599996,12.2299995422,5.74795103073,3.0,-9.61639881134,False,-3.160071691173602,-4.720569494329856,-0.25503562979566285,-0.133146764345286,-0.6640776620530008,-0.6886589734130316,-0.601262634045879,-0.3268519007202293,-0.24397452214474546,1.4567406758886232,0.627300260900473,13.968004325770126,17.81170611358661,18.65115816334881,0.38483410999547935,392.86165553845973,-0.04360133850921301
2018-07-21 00:59:41.358835936,9.019999504089999,40.804931640599996,12.1599998474,5.74795103073,3.0,-9.61639881134,False,-3.1631535267790523,-4.709418964921089,-0.2483938247502459,-0.1198054597690877,-0.6599098519062405,-0.6964787670589312,-0.6001262528727598,-0.3091693106706438,-0.23392899781710974,1.4323828473538684,0.6170443330963656,13.802627489928897,17.793398970110978,18.587516017825745,0.379605043155904,392.91394541980884,0.07778591569623636
2018-07-21 00:59:41.431346416,9.010000228880001,40.804931640599996,12.1399993896,5.74795103073,3.0,-9.61639881134,False,-3.1662353623845028,-4.698268435512321,-0.24175201970482893,-0.10646415519288943,-0.6557420417594804,-0.7042985607048308,-0.5989898716996406,-0.29148672062105835,-0.22388347348947402,1.4080250188191137,0.6067884052922584,13.637250654087666,17.775091826635347,18.52387387230268,0.3743759763163286,392.966235301158,0.19917316990168574
2018-07-21 00:59:41.456241369,4.92000007629,40.804931640599996,12.050000190699999,5.74795103073,3.0,-9.61639881134,False,-3.169317197989953,-4.687117906103553,-0.23511021465941195,-0.09312285061669115,-0.6515742316127201,-0.7121183543507303,-0.5978534905265213,-0.2738041305714729,-0.21383794916183826,1.383667190284359,0.5965324774881511,13.471873818246436,17.756784683159715,18.460231726779618,0.3691469094767532,393.0185251825071,0.32056042410713514
2018-07-21 00:59:41.502765894,4.92000007629,40.804931640599996,12.029999733,5.74795103073,3.0,-9.61639881134,False,-3.1723990335954033,-4.675967376694786,-0.22846840961399498,-0.07978154604049287,-0.64740642146596,-0.7199381479966299,-0.596717109353402,-0.2561215405218874,-0.20379242483420254,1.359309361749604,0.5862765496840439,13.306496982405207,17.738477539684084,18.396589581256553,0.36391784263717786,393.0708150638563,0.4419476783125845
2018-07-21 00:59:41.571999311,0.829999983311,33.928115844699995,11.800000190699999,8.64536380768,3.0,3.7237205505400004,False,-3.1754808692008534,-4.664816847286017,-0.221826604568578,-0.06644024146429459,-0.6432386113191997,-0.7277579416425295,-0.5955807281802827,-0.23843895047230196,-0.19374690050656682,1.3349515332148492,0.5760206218799365,13.141120146563976,17.720170396208452,18.332947435733487,0.3586887757976025,393.1231049452054,0.5633349325180339
2018-07-21 00:59:41.619911194,0.829999983311,33.928115844699995,11.7599992752,8.64536380768,3.0,3.7237205505400004,False,-3.1785627048063034,-4.65366631787725,-0.21518479952316105,-0.053098936888096304,-0.6390708011724395,-0.7355777352884291,-0.5944443470071635,-0.22075636042271649,-0.1837013761789311,1.3105937046800944,0.5657646940758292,12.975743310722747,17.70186325273282,18.269305290210426,0.35345970895802714,393.1753948265545,0.6847221867234832
2018-07-21 00:59:41.687041521,-3.0199999809299998,33.928115844699995,11.550000190699999,8.64536380768,3.0,3.7237205505400004,False,-3.1808782329400316,-4.6411275776020675,-0.20772722154599674,-0.04080519892255956,-0.6349728744668104,-0.7425769687789732,-0.5920175190599273,-0.20078694904005523,-0.17797845055877096,1.2771263813586091,0.5680885447867303,12.75267300789889,17.671851557400633,18.19346815414202,0.34999999404,393.2449365407188,0.8226351164524985
2018-07-21 00:59:41.703660965,-3.0199999809299998,33.928115844699995,11.539999961900001,8.64536380768,3.0,3.7237205505400004,False,-3.1821433913495896,-4.626686031053095,-0.1986745161397908,-0.030559827811798376,-0.6310115948469643,-0.7479717141085993,-0.5870674067954446,-0.17634598522932632,-0.18070774919697796,1.2258467423380712,0.5950103552725127,12.416791372314366,17.618953282991786,18.093785456203708,0.34999999404,393.3482117494056,0.9928616438570566
2018-07-21 00:59:41.782101154,-6.5299997329699995,33.928115844699995,11.2299995422,8.64536380768,3.0,3.7237205505400004,False,-3.183408549759147,-4.612244484504122,-0.1896218107335849,-0.02031445670103719,-0.6270503152271183,-0.7533664594382253,-0.5821172945309618,-0.1519050214185974,-0.18343704783518494,1.1745671033175331,0.6219321657582951,12.080909736729843,17.56605500858294,17.9941027582654,0.34999999404,393.45148695809246,1.1630881712616148
2018-07-21 00:59:41.824615002,-6.519999980930001,33.928115844699995,11.210000038099999,8.64536380768,3.0,3.7237205505400004,False,-3.1846737081687047,-4.597802937955149,-0.180569105327379,-0.010069085590276007,-0.6230890356072722,-0.7587612047678515,-0.5771671822664792,-0.1274640576078685,-0.18616634647339195,1.1232874642969952,0.6488539762440775,11.74502810114532,17.51315673417409,17.894420060327086,0.34999999404,393.55476216677926,1.3333146986661728
2018-07-21 00:59:41.859467268,-9.61999988556,33.928115844699995,10.769999504100001,8.64536380768,2.0,3.7237205505400004,False,-3.185938866578262,-4.583361391406176,-0.17151639992117307,0.00017628552048518098,-0.6191277559874262,-0.7641559500974775,-0.5722170700019965,-0.1030230937971396,-0.18889564511159895,1.0720078252764573,0.6757757867298599,11.409146465560795,17.460258459765242,17.794737362388776,0.34999999404,393.65803737546605,1.5035412260707308
2018-07-21 00:59:41.895524979,-9.60999965668,33.928115844699995,10.75,8.64536380768,2.0,3.7237205505400004,False,-3.18720402498782,-4.568919844857203,-0.16246369451496714,0.010421656631246362,-0.6151664763675802,-0.7695506954271035,-0.5672669577375138,-0.07858212998641068,-0.19162494374980593,1.0207281862559192,0.7026975972156424,11.07326482997627,17.407360185356396,17.695054664450463,0.34999999404,393.76131258415285,1.673767753475289
2018-07-21 00:59:41.962357521,-12.25,22.113361358600002,10.2600002289,11.6930456161,2.0,10.966723442100001,False,-3.1884691833973777,-4.55447829830823,-0.15341098910876122,0.02066702774200755,-0.6112051967477341,-0.7749454407567297,-0.5623168454730311,-0.05414116617568179,-0.19435424238801294,0.9694485472353813,0.7296194077014247,10.737383194391748,17.354461910947546,17.595371966512154,0.34999999404,393.86458779283964,1.8439942808798468
2018-07-21 00:59:42.001618385,-12.239999771099999,22.113361358600002,10.25,11.6930456161,2.0,10.966723442100001,False,-3.1897343418069353,-4.540036751759257,-0.14435828370255532,0.03091239885276873,-0.607243917127888,-0.7803401860863557,-0.5573667332085483,-0.029700202364952882,-0.19708354102621994,0.9181689082148434,0.7565412181872072,10.401501558807224,17.3015636365387,17.49568926857384,0.34999999404,393.9678630015265,2.014220808284405
2018-07-21 00:59:42.061067581,-14.489999771099999,22.113361358600002,9.789999961849999,11.6930456161,2.0,10.966723442100001,False,-3.190999500216493,-4.525595205210284,-0.13727683997596513,0.037406128604775477,-0.6043613864794689,-0.7836795283525453,-0.5477130456843587,-0.020961179428894205,-0.18916407679526856,0.9057440530805694,0.7119349037914596,10.279321234597154,17.228101522403307,17.429632647927956,0.3518009428733273,394.05042632047866,2.1157753467562177
2018-07-21 00:59:42.098794699,-14.4799995422,22.113361358600002,9.769999504089999,11.6930456161,2.0,10.966723442100001,False,-3.1918435151354383,-4.511456919760221,-0.1310859223590253,0.042205037918398594,-0.6019661854102466,-0.7860903332699023,-0.5359344974068818,-0.01931557715112514,-0.17643398723307757,0.910872016982623,0.635015445260655,10.253681415086884,17.14534960347918,17.378766755181708,0.35441547824100816,394.1236329524017,2.1863070130347473
2018-07-21 00:59:42.173579693,-16.1999988556,22.113361358600002,9.17000007629,11.6930456161,1.0,10.966723442100001,False,-3.1911457165972275,-4.498428878333286,-0.12489500474208551,0.04700394723202172,-0.5995709843410243,-0.7885011381872593,-0.5241559491294049,-0.01766997487335608,-0.1637038976708866,0.9159999808846766,0.5580959867298504,10.228041595576617,17.062597684555048,17.327900862435463,0.357030013608689,394.19683958432466,2.2568386793132773
2018-07-21 00:59:42.222499847,-16.1900005341,22.113361358600002,9.14999961853,11.6930456161,1.0,10.966723442100001,False,-3.1904479180590166,-4.485400836906351,-0.1187040871251457,0.051802856545644836,-0.597175783271802,-0.7909119431046163,-0.512377400851928,-0.01602437259558702,-0.15097380810869562,0.9211279447867303,0.4811765281990457,10.202401776066349,16.97984576563092,17.277034969689215,0.3596445489763699,394.27004621624764,2.3273703455918073
2018-07-21 00:59:42.270015717,-17.4799995422,22.113361358600002,8.64999961853,11.6930456161,1.0,10.966723442100001,False,-3.189750119520806,-4.472372795479416,-0.11251316950820589,0.056601765859267954,-0.5947805822025797,-0.7933227480219733,-0.500598852574451,-0.014378770317817959,-0.13824371854650463,0.9262559086887839,0.4042570696682411,10.17676195655608,16.897093846706788,17.226169076942966,0.36225908434405074,394.3432528481706,2.397902011870337
2018-07-21 00:59:42.380382061,-18.6000003815,10.6482114792,8.10999965668,12.996159553499998,1.0,15.6698265076,False,-3.189052320982595,-4.45934475405248,-0.10632225189126608,0.06140067517289107,-0.5923853811333574,-0.7957335529393303,-0.4888203042969741,-0.012733168040048898,-0.12551362898431367,0.9313838725908375,0.3273376111374365,10.151122137045812,16.814341927782657,17.175303184196718,0.3648736197117316,394.41645948009364,2.468433678148867
2018-07-21 00:59:42.442464828,-18.6000003815,10.6482114792,8.0999994278,12.996159553499998,1.0,15.6698265076,False,-3.188354522444384,-4.446316712625545,-0.10013133427432627,0.0661995844865142,-0.5899901800641351,-0.7981443578566874,-0.47704175601949717,-0.011087565762279835,-0.11278353942212269,0.9365118364928913,0.2504181526066318,10.125482317535543,16.73159000885853,17.124437291450473,0.36748815507941246,394.4896661120166,2.538965344427397
2018-07-21 00:59:42.465834141,-19.4799995422,10.6482114792,7.6099996566799994,12.996159553499998,0.0,15.6698265076,False,-3.187656723906173,-4.43328867119861,-0.09392337124820099,0.0710058679840889,-0.5876667742906264,-0.8004771257113061,-0.4650512633827495,-0.00946641799745459,-0.09950012384369986,0.9434020538507124,0.17626794950631894,10.100799149901263,16.647446925434593,17.072584444468994,0.3701026902940866,394.56446435857384,2.6054540842422824
2018-07-21 00:59:42.502494812,-19.4799995422,10.6482114792,7.599999904630001,12.996159553499998,0.0,15.6698265076,False,-3.186958925367962,-4.420260629771675,-0.08729845128969278,0.07599253536601762,-0.5870995919045751,-0.8009009869543302,-0.4478762856499997,-0.008443465241562259,-0.07268150263746247,0.9933997018957353,0.16985799462875187,10.09951715892575,16.529273818092417,16.996589178502685,0.3727172217659811,394.67819594772357,2.5730466228696365
2018-07-21 00:59:42.562633514,-20.1899986267,10.6482114792,7.0499997139,12.996159553499998,0.0,15.6698265076,False,-3.186261126829751,-4.40723258834474,-0.08067353133118459,0.08097920274794634,-0.5865324095185237,-0.8013248481973543,-0.43070130791725,-0.007420512485669927,-0.04586288143122508,1.0433973499407585,0.16344803975118483,10.098235167950236,16.411100710750237,16.920593912536376,0.37533175323787565,394.79192753687323,2.540639161496991
2018-07-21 00:59:42.614407063,-20.1899986267,3.9745998382599996,7.0499997139,12.947758674600001,0.0,17.8798007965,False,-3.1855540611161928,-4.394211714438381,-0.07404861137267638,0.08596587012987507,-0.5859652271324725,-0.8017487094403783,-0.4135263301845002,-0.006397559729777595,-0.01904426022498769,1.0933949979857813,0.15703808487361776,10.096953176974722,16.29292760340806,16.844598646570066,0.37794628470977015,394.9056591260229,2.508231700124345
2018-07-21 00:59:42.670988798,-20.6599998474,3.9745998382599996,6.46999979019,12.947758674600001,0.0,17.8798007965,False,-3.1835820259676937,-4.3821692070907305,-0.06742369141416818,0.0909525375118038,-0.5853980447464211,-0.8021725706834025,-0.39635135245175046,-0.005374606973885263,0.007774360981249714,1.1433926460308044,0.1506281299960507,10.095671185999208,16.17475449606588,16.768603380603754,0.38056081618166465,395.01939071517256,2.4758242387516995
2018-07-21 00:59:42.706978798,-20.6599998474,3.9745998382599996,6.46999979019,12.947758674600001,0.0,17.8798007965,False,-3.181609990819194,-4.37012669974308,-0.06079877145565997,0.09593920489373252,-0.5848308623603697,-0.8025964319264266,-0.3791763747190007,-0.004351654217992931,0.03459298218748709,1.1933902940758274,0.14421817511848367,10.094389195023696,16.0565813887237,16.692608114637444,0.38317534765355915,395.1331223043223,2.4434167773790536
2018-07-21 00:59:42.760199070,-21.0399990082,3.9745998382599996,5.829999923709999,12.947758674600001,0.0,17.8798007965,False,-3.179637955670695,-4.35808419239543,-0.054173851497151766,0.10092587227566124,-0.5842636799743184,-0.8030202931694507,-0.3620013969862509,-0.003328701462100598,0.06141160339372449,1.2433879421208505,0.1378082202409166,10.093107204048183,15.938408281381523,16.616612848671135,0.38578987912545365,395.24685389347195,2.4110093160064077
